,Datetime,Tweet Id,Text,Username
934,2021-10-10 19:36:56+00:00,1447285036118597643,"#lovebakudan

Something quick and stupid that is 100% canon. https://t.co/m78Gs7vOfH",lesbiandragonLD
935,2021-10-10 19:36:54+00:00,1447285028959014922,"@Forest_Audios i think it looks nice, and i’m a lesbian. you look good, and the lighting is pretty imo",gothichoney1
936,2021-10-10 19:36:48+00:00,1447285003591856139,@IL0VEthe80s A red hair lesbian,AREA51mpson
937,2021-10-10 19:36:47+00:00,1447284997405167620,"Lesbians, stop saying that u like pu$$y. It's wrong. Not all women have pu$$y and being a lesbian is not just abt liking women +trans dudes do have vagina too so it's really not a good or a funny thing to say. I see so many tiktok abt it and its getting annoying. #lgbt #LGBTQ",Okayitsaysthis1
938,2021-10-10 19:36:45+00:00,1447284989507297280,@teatimesys hi!,wlwchiyu
939,2021-10-10 19:36:45+00:00,1447284989092106243,"Anika &amp; Daisy are the first lesbian couple &amp; they’re super happy together!! 
😄😊🏳️‍🌈🧡🤍💖 https://t.co/jgW3BZqG0Z",pippiminafowell
940,2021-10-10 19:36:42+00:00,1447284979080237057,@4sh_ley game maker 2 and unity! im going to make a 2d fighter with game maker 2 and a 2d schmup fighter (like aos2) with unity,akorinkolesbian
941,2021-10-10 19:36:39+00:00,1447284966149312512,@birdienotabird HOW DO I- WHAT DO I DO NOW? i am a useless lesbian i dont know how to handle these kinds of situations,wosothewilds
942,2021-10-10 19:36:39+00:00,1447284964203110405,"mi aesthetic tomar carta blanca, ver atardeceres y querer a mis amigxs https://t.co/ker28dg2s2",drnk_lmn
943,2021-10-10 19:36:38+00:00,1447284961434873857,i know what it means (he is also a lesbian),ocarinaofweed
944,2021-10-10 19:36:37+00:00,1447284955982221312,"@LHLissuperior wait no i’m not good, don’t ask me if i’m good bcs that changes my mood you wh0r3",lwtfeetbot
945,2021-10-10 19:36:37+00:00,1447284954778324994,apropos of nothing i've been insanely impressed by mountain arknight he's ridiculous,vanilladragn
946,2021-10-10 19:36:34+00:00,1447284943172821000,"The lesbian agenda, now if this wasn't lesbianism then why would this mention ""hot guys"" hm? 🤔 https://t.co/ICOWSylJq4",jibakulesbo
947,2021-10-10 19:36:30+00:00,1447284927213543428,you mean deactivated lesbian https://t.co/Jq49VUZHAQ,AshTheEnby2005
948,2021-10-10 19:36:28+00:00,1447284917247881221,"had my first espresso martini, are you people insane",EmmaSpecter
949,2021-10-10 19:36:27+00:00,1447284913825255430,😍,QxeenOfSwxmmxng
950,2021-10-10 19:36:27+00:00,1447284912952913930,@lowbmigf lesbian and single😑,g0threxic66
951,2021-10-10 19:36:26+00:00,1447284909559721986,just socialised with this super chill guy who knows im a lesbian for like four hours im so happy to b making new feiends!!!,sagegreenfencer
952,2021-10-10 19:36:24+00:00,1447284902701981701,@SuzuRuko @slappymeister https://t.co/SEJjJbeNFK,milkinsideabag
953,2021-10-10 19:36:22+00:00,1447284894636429320,@LHLissuperior yes i’m very good actually,lwtfeetbot
954,2021-10-10 19:36:21+00:00,1447284889460658179,femflux Lesbians   here is a mental health carrd https://t.co/iDfTNye8GY.,gendrfluidlesbi
955,2021-10-10 19:36:14+00:00,1447284857785110534,@get_it_your_way @emilyvaneatonn oooh i get u. everyone has diff tastes in music. but i feel like one reason why she has all this attention is like this lesbian culture associated w her music if u get what i mean. it became a trend that other ppl keep jumping into it,cryingtoniki
956,2021-10-10 19:36:13+00:00,1447284854987665410,Gay kiss. Here is a little food for thought mabey your just a homophobe and that's why you don't like children seeing a gay or lesbian couple because your afraid that they will see that it is normal because it is.,PugLoki
957,2021-10-10 19:36:12+00:00,1447284850302636033,@taIIertwt day ruined,lesbian4bees
958,2021-10-10 19:36:12+00:00,1447284849904062464,Taurus I wife had their baby this morning and she out here balling. Wow  a good lesbian woman,NobodyButNori_
959,2021-10-10 19:36:11+00:00,1447284849035862024,@wam9000 Im sending some your way via carrier pidgen 😊,berry_lesbian
960,2021-10-10 19:36:10+00:00,1447284843826622470,@EmilysSleepy but are u lesbian? i didn’t think so,cuddlephoria
961,2021-10-10 19:36:09+00:00,1447284840575995905,@aegis_illus WHOA! HELLO?! MA'AM?! https://t.co/ulkiXtQrLD,Nightworldlove_
962,2021-10-10 19:36:09+00:00,1447284838042640386,I really need to finish the tellius games I wanna know what's up with Micaiah and I know I'm gonna love Heather,tieflingfemme
963,2021-10-10 19:36:06+00:00,1447284824297836546,does my account look hot ? yes it does,lwtfeetbot
964,2021-10-10 19:36:01+00:00,1447284805553442816,bro most of them are dumb as FUCK and they get to FLY like what a fucking dream,LesbianRatGod
965,2021-10-10 19:36:01+00:00,1447284804064628736,@taIIertwt STICK THE HAIR BACK ON HIS HEAD,lesbian4bees
966,2021-10-10 19:35:54+00:00,1447284773970497537,@honeyapple_xml SHE IS SUCH A LESBIAN,sorenxivor
967,2021-10-10 19:35:53+00:00,1447284773563604998,@lesboayaka you're a lesbian that's why,hatredlesbo
968,2021-10-10 19:35:52+00:00,1447284768052240389,"Who’s the real fraud?

Do you understand how many nurses are about to be fired this month, during your supposed health crisis, because of a mandatory vaccine?? 

You’re in serious, serious trouble if you or your family need medical help.   You won’t be able to get any. https://t.co/XxNLE4c7BA",wohskraps
969,2021-10-10 19:35:52+00:00,1447284767171481601,"Why are all the lesbian period pieces just ""oooh,,, female gaze,,,, so profound and esoteric,,,,, we are woman,,,"" 
my lesbian historical fiction is just ""jesus fucking christ who gave this bitch a gun""",vratolomej
970,2021-10-10 19:35:52+00:00,1447284766387015680,i cant find my stylus so i have ti draw this entirely with my finger im gonna scream,D1LUCPEGGER
971,2021-10-10 19:35:50+00:00,1447284760192196615,"@gayprettyboyotd i mean, (not a lesbian here but) he’s fictional i don’t think he? really? counts? u can’t actually date him-",Green_OTD
972,2021-10-10 19:35:47+00:00,1447284747491815425,@CariusVTuber Are vtubers really the bottom of the barrel though,LesbianGalaxy69
973,2021-10-10 19:35:42+00:00,1447284725115092994,My desire to make my DA:4 protagonist a lesbian vs my knowledge that I WILL want to smooch the new BioWare boys are going to be duking it out for the next two years,HighDragonBait
974,2021-10-10 19:35:39+00:00,1447284713861832707,@PrivSebb you look like a lesbian,adztbf
975,2021-10-10 19:35:39+00:00,1447284712842616845,@GoAskAlice92 @FionaSnp But you think Kathleen Stock who is a lesbian should be fired for saying it? Why won’t you listen to her?,AcrossParents
976,2021-10-10 19:35:38+00:00,1447284709873135618,@slappymeister @SuzuRuko SO TRUE,milkinsideabag
977,2021-10-10 19:35:35+00:00,1447284698057687047,"they gave me: hm kinda lesbian but bi but pan😭
i am: i think i'm ace or smth, i just don't like s3x

they gave me: 158
i am: 164,5 

they gave me: 🇵🇱
i am: 🇵🇱

they gave me: single
i am: single 4ever

drop . and i'll tell you what i think based on your prof",proteoliza
978,2021-10-10 19:35:35+00:00,1447284695813656576,https://t.co/EtdTSaCuxw https://t.co/4Gne2qeI5K,D1LUCPEGGER
979,2021-10-10 19:35:31+00:00,1447284678461992964,rhianna and wil best duo .,lesbian4bees
980,2021-10-10 19:35:30+00:00,1447284673584017411,@elsecaller_ &gt;breaking news: man shocked that lesbians are lesbian,ModusOp85335251
981,2021-10-10 19:35:28+00:00,1447284668265607168,"@Cornell schimenti is trying to ""fix"" the God Molecule in me. I'm an open lesbian who was raised Roman Catholic with a deep love and understanding for other religions and cultures as I feel we are all one, and to do unto others. My genealogy per my mother goes back to Charlemagne",NLethbridge3
982,2021-10-10 19:35:23+00:00,1447284644777451523,"https://t.co/dvcdl70jIB

 https://t.co/RLPXAiH6e4",lwtfeetbot
983,2021-10-10 19:35:22+00:00,1447284643695312899,look me in the eyes and tell me you don't know a lesbian who dresses like this https://t.co/8aFwLHM3Qg,sapphyreblayze
984,2021-10-10 19:35:22+00:00,1447284640637665288,@xiaobpd ur a menace,rrromances
985,2021-10-10 19:35:21+00:00,1447284636883697664,@berry_lesbian oh heck! Looks delicious ouo,wam9000
986,2021-10-10 19:35:16+00:00,1447284616000417802,anyways follow me im a psychotic lesbian system ✨💙,tubbyisgay
987,2021-10-10 19:35:13+00:00,1447284603245535235,@hmsnofun @Criterion lesbian,jasproses
988,2021-10-10 19:35:07+00:00,1447284579753021442,@nanakorobis so true,vanilladragn
989,2021-10-10 19:34:55+00:00,1447284530176409601,"some sleaze: ""hey babe, wanna take a ride""

bi person: ""um im bi not a lesbian""

sleaze: ""oh sorry, my bad, ill go find someone else"" https://t.co/vpBMJagYb0",EmilysSleepy
990,2021-10-10 19:34:55+00:00,1447284526460329984,@indecisivednp im still grieving it,lesbian4bees
991,2021-10-10 19:34:52+00:00,1447284517400715280,@Iuvdroids that's bc u didn't see the things my moots say about him 😩,ascethinker
992,2021-10-10 19:34:51+00:00,1447284511826329601,God I was hot yesterday. https://t.co/jddkR3y0x8,girlsgutsgiallo
993,2021-10-10 19:34:48+00:00,1447284498954129409,"@AdmiralBlue5 @acoustics3303 @deitabased Supporting, canonical material that supports Miku being a massive thirsty lesbian is amazing",RayShadow278
994,2021-10-10 19:34:48+00:00,1447284498035625996,"@slappymeister @SuzuRuko and if you draw starira nsfw, you go to hell before you d*e",milkinsideabag
995,2021-10-10 19:34:42+00:00,1447284473343655939,"3 things I’ve learned at my new job.  

1. Parliaments are known as the lesbian cigarette
 2. People find the hollow filter tip satisfying to bite on while smoking    
3. I wanna try Parliaments",makivogel
996,2021-10-10 19:34:39+00:00,1447284459804442639,because isnt this normal ?? https://t.co/IQLhfjWGvc,milkshakelisa
997,2021-10-10 19:34:34+00:00,1447284441634705430,@LHLissuperior zianourry smut uwu,lwtfeetbot
998,2021-10-10 19:34:32+00:00,1447284431824248834,"I mean,personally hc lumine as a lesbian- HOWEVER,they give me sm Rapunzel × the dude who loved her yk vibes so i can totally see that sjsksjs https://t.co/35wa5Y3CwJ",moonw6nd
999,2021-10-10 19:34:30+00:00,1447284421833289728,Writing my extended essay about lesbian feminism while watching bachelor in paradise #juxtaposition,caitlinsor
1000,2021-10-10 19:34:25+00:00,1447284402468315136,"@soffbeez right, just a stupid ass take. and Daisy was confirmed to be lesbian anyways. so it’s just a BAD take all around",sapphazard
